repetition;rr_index;rpeak_start_sample;rpeak_end_sample;rr_interval_ms;instant_hr_bpm;local_sdnn_ms;local_rmssd_ms;is_valid;invalid_reason;label;gesture_id;gesture_name
10;350;95265;95537;544.00;110.29;134.27;222.85;1;valid;GESTURE;6;Cut Something
10;351;95537;95769;464.00;129.31;135.52;205.84;1;valid;GESTURE;6;Cut Something
10;352;95769;96070;602.00;99.67;125.79;226.67;1;valid;GESTURE;6;Cut Something
10;353;96070;96224;308.00;194.81;151.61;272.24;1;valid;GESTURE;6;Cut Something
10;354;96224;96531;614.00;97.72;194.21;338.71;1;valid;GESTURE;6;Cut Something
10;355;96531;96682;302.00;198.68;204.67;371.56;1;valid;GESTURE;6;Cut Something
10;356;96682;97046;728.00;82.42;214.83;396.86;1;valid;GESTURE;6;Cut Something
10;357;97046;97198;304.00;197.37;228.46;417.58;1;valid;GESTURE;6;Cut Something
10;358;97198;97557;718.00;83.57;207.68;375.64;1;valid;GESTURE;6;Cut Something
10;359;97557;97713;312.00;192.31;185.69;329.70;1;valid;GESTURE;6;Cut Something
10;360;97713;97979;532.00;112.78;171.30;273.99;1;valid;GESTURE;6;Cut Something
10;361;97979;98133;308.00;194.81;114.14;208.01;1;valid;GESTURE;6;Cut Something
10;362;98133;98383;500.00;120.00;142.91;238.94;1;valid;GESTURE;6;Cut Something
10;363;98383;98536;306.00;196.08;147.69;264.85;1;valid;GESTURE;6;Cut Something
10;364;98536;98850;628.00;95.54;143.74;272.31;1;valid;GESTURE;6;Cut Something
10;365;98850;99004;308.00;194.81;220.87;291.88;1;valid;GESTURE;6;Cut Something
10;366;99004;99273;538.00;111.52;214.10;243.51;1;valid;GESTURE;6;Cut Something
10;367;99273;99685;824.00;72.82;248.24;188.77;1;valid;GESTURE;6;Cut Something
10;368;99685;100092;814.00;73.71;238.29;212.63;1;valid;GESTURE;6;Cut Something
10;369;100092;100543;902.00;66.52;324.80;477.66;1;valid;GESTURE;6;Cut Something
10;370;100543;101145;1204.00;49.83;327.73;518.60;1;valid;REST;-1;REST
10;371;101145;101296;302.00;198.68;390.59;554.81;1;valid;REST;-1;REST
10;372;101296;101649;706.00;84.99;371.29;563.71;1;valid;REST;-1;REST
10;373;101649;101800;302.00;198.68;209.58;382.64;1;valid;REST;-1;REST
10;374;101800;102132;664.00;90.36;195.42;353.84;1;valid;REST;-1;REST
10;375;102132;102285;306.00;196.08;162.86;296.86;1;valid;REST;-1;REST
10;376;102285;102578;586.00;102.39;168.54;270.28;1;valid;REST;-1;REST
10;377;102578;102810;464.00;129.31;182.00;291.02;1;valid;REST;-1;REST
10;378;102810;103175;730.00;82.19;161.23;300.62;1;valid;REST;-1;REST
10;379;103175;103331;312.00;192.31;187.44;334.09;1;valid;REST;-1;REST
10;380;103331;103646;630.00;95.24;188.29;328.05;1;valid;REST;-1;REST
10;381;103646;103803;314.00;191.08;141.05;256.82;1;valid;REST;-1;REST
10;382;103803;104077;548.00;109.49;141.80;226.92;1;valid;REST;-1;REST
10;383;104077;104306;458.00;131.00;153.29;241.28;1;valid;REST;-1;REST
10;384;104306;104639;666.00;90.09;146.02;269.10;1;valid;REST;-1;REST
10;385;104639;104794;310.00;193.55;174.99;315.64;1;valid;REST;-1;REST
10;386;104794;105116;644.00;93.17;203.07;361.72;1;valid;REST;-1;REST
10;387;105116;105267;302.00;198.68;205.55;375.19;1;valid;REST;-1;REST
10;388;105267;105623;712.00;84.27;220.89;402.15;1;valid;REST;-1;REST
10;389;105623;105775;304.00;197.37;233.10;425.30;1;valid;GESTURE;1;Hand Close
10;390;105775;106148;746.00;80.43;240.61;438.95;1;valid;GESTURE;1;Hand Close
10;391;106148;106301;306.00;196.08;247.36;451.62;1;valid;GESTURE;1;Hand Close
10;392;106301;106686;770.00;77.92;236.95;439.04;1;valid;GESTURE;1;Hand Close
10;393;106686;106841;310.00;193.55;234.72;427.07;1;valid;GESTURE;1;Hand Close
10;394;106841;107190;698.00;85.96;239.53;424.37;1;valid;GESTURE;1;Hand Close
10;395;107190;107344;308.00;194.81;232.62;423.83;1;valid;GESTURE;1;Hand Close
10;396;107344;107725;762.00;78.74;243.72;446.22;1;valid;GESTURE;1;Hand Close
10;397;107725;107877;304.00;197.37;255.34;466.62;1;valid;GESTURE;1;Hand Close
10;398;107877;108268;782.00;76.73;247.31;457.23;1;valid;GESTURE;1;Hand Close
10;399;108268;108421;306.00;196.08;244.37;445.69;1;valid;GESTURE;1;Hand Close
10;400;108421;108781;720.00;83.33;246.44;439.89;1;valid;GESTURE;1;Hand Close
10;401;108781;108936;310.00;193.55;239.55;436.14;1;valid;GESTURE;1;Hand Close
10;402;108936;109319;766.00;78.33;245.34;450.11;1;valid;GESTURE;1;Hand Close
10;403;109319;109471;304.00;197.37;254.54;465.04;1;valid;GESTURE;1;Hand Close
10;404;109471;109858;774.00;77.52;247.22;455.57;1;valid;GESTURE;1;Hand Close
10;405;109858;110009;302.00;198.68;242.55;442.96;1;valid;GESTURE;1;Hand Close
10;406;110009;110368;718.00;83.57;243.47;436.20;1;valid;GESTURE;1;Hand Close
10;407;110368;110522;308.00;194.81;236.02;429.82;1;valid;GESTURE;1;Hand Close
10;408;110522;110898;752.00;79.79;242.50;442.99;1;valid;GESTURE;1;Hand Close
10;409;110898;111050;304.00;197.37;250.23;457.13;1;valid;GESTURE;1;Hand Close
10;410;111050;111436;772.00;77.72;244.51;451.43;1;valid;GESTURE;1;Hand Close
10;411;111436;111588;304.00;197.37;242.70;443.24;1;valid;GESTURE;1;Hand Close
10;412;111588;111950;724.00;82.87;246.72;441.66;1;valid;GESTURE;1;Hand Close
10;413;111950;112105;310.00;193.55;243.07;442.19;1;valid;GESTURE;1;Hand Close
10;414;112105;112491;772.00;77.72;246.87;454.08;1;valid;REST;-1;REST
10;415;112491;112642;302.00;198.68;253.98;465.02;1;valid;REST;-1;REST
10;416;112642;113027;770.00;77.92;238.99;440.29;1;valid;REST;-1;REST
10;417;113027;113182;310.00;193.55;227.45;412.26;1;valid;REST;-1;REST
10;418;113182;113513;662.00;90.63;224.75;393.96;1;valid;REST;-1;REST
10;419;113513;113667;308.00;194.81;207.51;378.30;1;valid;REST;-1;REST
10;420;113667;114021;708.00;84.75;220.74;401.22;1;valid;GESTURE;1;Hand Close
10;421;114021;114173;304.00;197.37;230.62;421.43;1;valid;GESTURE;1;Hand Close
10;422;114173;114546;746.00;80.43;226.33;419.55;1;valid;GESTURE;1;Hand Close
10;423;114546;114700;308.00;194.81;227.55;415.29;1;valid;GESTURE;1;Hand Close
10;424;114700;115050;700.00;85.71;206.69;367.24;1;valid;GESTURE;1;Hand Close
10;425;115050;115207;314.00;191.08;163.07;296.31;1;valid;GESTURE;1;Hand Close
10;426;115207;115470;526.00;114.07;176.80;263.18;1;valid;GESTURE;1;Hand Close
10;427;115470;115703;466.00;128.76;180.96;283.58;1;valid;GESTURE;1;Hand Close
10;428;115703;116077;748.00;80.21;160.23;294.74;1;valid;GESTURE;1;Hand Close
10;429;116077;116231;308.00;194.81;162.32;298.14;1;valid;GESTURE;1;Hand Close
10;430;116231;116518;574.00;104.53;169.27;277.68;1;valid;GESTURE;1;Hand Close
10;431;116518;116751;466.00;128.76;152.17;237.89;1;valid;GESTURE;1;Hand Close
10;432;116751;117074;646.00;92.88;157.11;280.19;1;valid;GESTURE;1;Hand Close
10;433;117074;117230;312.00;192.31;186.30;341.17;1;valid;GESTURE;1;Hand Close
10;434;117230;117585;710.00;84.51;219.38;398.08;1;valid;GESTURE;1;Hand Close
10;435;117585;117738;306.00;196.08;232.77;425.16;1;valid;GESTURE;1;Hand Close
10;436;117738;118115;754.00;79.58;220.54;411.56;1;valid;GESTURE;1;Hand Close
10;437;118115;118268;306.00;196.08;217.26;394.72;1;valid;GESTURE;1;Hand Close
10;438;118268;118589;642.00;93.46;214.29;374.46;1;valid;GESTURE;1;Hand Close
10;439;118589;118745;312.00;192.31;195.02;354.64;1;valid;GESTURE;1;Hand Close
10;440;118745;119087;684.00;87.72;196.53;362.49;1;valid;GESTURE;1;Hand Close
10;441;119087;119240;306.00;196.08;203.25;371.52;1;valid;GESTURE;1;Hand Close
10;442;119240;119577;674.00;89.02;196.69;360.56;1;valid;GESTURE;1;Hand Close
10;443;119577;119730;306.00;196.08;189.56;346.24;1;valid;GESTURE;1;Hand Close
10;444;119730;120046;632.00;94.94;192.23;343.61;1;valid;GESTURE;1;Hand Close
10;445;120046;120202;312.00;192.31;188.74;343.07;1;valid;GESTURE;1;Hand Close
10;446;120202;120537;670.00;89.55;204.34;368.31;1;valid;GESTURE;1;Hand Close
10;447;120537;120689;304.00;197.37;214.91;392.62;1;valid;REST;-1;REST
10;448;120689;121052;726.00;82.64;298.50;493.17;1;valid;REST;-1;REST
10;449;121052;121205;306.00;196.08;297.67;489.90;1;valid;REST;-1;REST
10;450;121205;121706;1002.00;59.88;297.67;475.50;1;valid;REST;-1;REST
10;451;121706;122033;654.00;91.74;289.28;442.37;1;valid;REST;-1;REST
10;452;122033;122185;304.00;197.37;261.09;275.22;1;valid;REST;-1;REST
10;453;122185;122454;538.00;111.52;135.02;222.35;1;valid;REST;-1;REST
10;454;122454;122689;470.00;127.66;131.95;197.43;1;valid;REST;-1;REST
10;455;122689;122987;596.00;100.67;120.04;215.88;1;valid;REST;-1;REST
10;456;122987;123143;312.00;192.31;201.55;248.66;1;valid;REST;-1;REST
10;457;123143;123445;604.00;99.34;224.04;240.68;1;valid;REST;-1;REST
10;458;123445;123875;860.00;69.77;227.57;198.61;1;valid;REST;-1;REST
10;459;123875;124297;844.00;71.09;181.12;212.96;1;valid;REST;-1;REST
10;460;124297;124678;762.00;78.74;183.38;187.23;1;valid;REST;-1;REST
10;461;124678;124894;432.00;138.89;224.04;234.85;1;valid;REST;-1;REST
10;462;124894;125188;588.00;102.04;171.74;260.52;1;valid;REST;-1;REST
10;463;125188;125340;304.00;197.37;132.42;235.14;1;valid;REST;-1;REST
10;464;125340;125612;544.00;110.29;156.74;273.51;1;valid;REST;-1;REST
10;465;125612;125763;302.00;198.68;156.00;283.27;1;valid;GESTURE;8;Tripod Grasp
10;466;125763;126074;622.00;96.46;166.38;305.07;1;valid;GESTURE;8;Tripod Grasp
10;467;126074;126225;302.00;198.68;176.61;323.03;1;valid;GESTURE;8;Tripod Grasp
10;468;126225;126541;632.00;94.94;165.05;305.59;1;valid;GESTURE;8;Tripod Grasp
10;469;126541;126696;310.00;193.55;158.50;287.10;1;valid;GESTURE;8;Tripod Grasp
10;470;126696;126972;552.00;108.70;157.39;274.53;1;valid;GESTURE;8;Tripod Grasp
10;471;126972;127127;310.00;193.55;145.92;265.46;1;valid;GESTURE;8;Tripod Grasp
10;472;127127;127424;594.00;101.01;237.98;372.52;1;valid;GESTURE;8;Tripod Grasp
10;473;127424;127576;304.00;197.37;238.27;404.64;1;valid;GESTURE;8;Tripod Grasp
10;474;127576;128016;880.00;68.18;237.42;388.11;1;valid;GESTURE;8;Tripod Grasp
10;475;128016;128257;482.00;124.48;233.31;372.58;1;valid;GESTURE;8;Tripod Grasp
10;476;128257;128414;314.00;191.08;231.27;255.13;1;valid;GESTURE;8;Tripod Grasp
10;477;128414;128667;506.00;118.58;94.05;175.97;1;valid;GESTURE;8;Tripod Grasp
10;478;128667;128824;314.00;191.08;95.52;172.73;1;valid;GESTURE;8;Tripod Grasp
10;479;128824;129055;462.00;129.87;96.41;168.94;1;valid;GESTURE;8;Tripod Grasp
10;480;129055;129209;308.00;194.81;90.26;165.07;1;valid;GESTURE;8;Tripod Grasp
10;481;129209;129452;486.00;123.46;83.96;156.44;1;valid;GESTURE;8;Tripod Grasp
10;482;129452;129606;308.00;194.81;162.26;198.20;1;valid;GESTURE;8;Tripod Grasp
10;483;129606;129812;412.00;145.63;172.03;177.19;1;valid;GESTURE;8;Tripod Grasp
10;484;129812;130162;700.00;85.71;183.57;153.34;1;valid;GESTURE;8;Tripod Grasp
10;485;130162;130506;688.00;87.21;125.17;144.75;1;valid;GESTURE;8;Tripod Grasp
10;486;130506;130844;676.00;88.76;36.70;37.96;1;valid;GESTURE;8;Tripod Grasp
10;487;130844;131194;700.00;85.71;98.89;81.17;1;valid;GESTURE;8;Tripod Grasp
10;488;131194;131579;770.00;77.92;126.05;83.63;1;valid;GESTURE;8;Tripod Grasp
10;489;131579;132036;914.00;65.65;116.90;82.77;1;valid;GESTURE;8;Tripod Grasp
10;490;132036;132514;956.00;62.76;277.39;334.52;1;valid;GESTURE;8;Tripod Grasp
10;491;132514;132991;954.00;62.89;284.88;366.89;1;valid;REST;-1;REST
10;492;132991;133142;302.00;198.68;324.52;400.92;1;valid;REST;-1;REST
10;493;133142;133460;636.00;94.34;277.74;446.70;1;valid;REST;-1;REST
10;494;133460;133615;310.00;193.55;201.20;365.06;1;valid;REST;-1;REST
10;495;133615;133967;704.00;85.23;196.50;367.37;1;valid;REST;-1;REST
10;496;133967;134119;304.00;197.37;187.11;345.57;1;valid;GESTURE;8;Tripod Grasp
10;497;134119;134443;648.00;92.59;195.05;328.88;1;valid;GESTURE;8;Tripod Grasp
10;498;134443;134662;438.00;136.99;207.08;346.63;1;valid;GESTURE;8;Tripod Grasp
10;499;134662;135047;770.00;77.92;190.31;356.44;1;valid;GESTURE;8;Tripod Grasp
10;500;135047;135204;314.00;191.08;214.56;390.52;1;valid;GESTURE;8;Tripod Grasp
10;501;135204;135552;696.00;86.21;221.33;396.22;1;valid;GESTURE;8;Tripod Grasp
10;502;135552;135709;314.00;191.08;203.94;371.65;1;valid;GESTURE;8;Tripod Grasp
10;503;135709;136045;672.00;89.29;204.49;370.12;1;valid;GESTURE;8;Tripod Grasp
10;504;136045;136199;308.00;194.81;202.75;370.12;1;valid;GESTURE;8;Tripod Grasp
10;505;136199;136541;684.00;87.72;212.71;385.53;1;valid;GESTURE;8;Tripod Grasp
10;506;136541;136692;302.00;198.68;218.01;398.46;1;valid;GESTURE;8;Tripod Grasp
10;507;136692;137052;720.00;83.33;212.86;395.21;1;valid;GESTURE;8;Tripod Grasp
10;508;137052;137204;304.00;197.37;212.86;388.63;1;valid;GESTURE;8;Tripod Grasp
10;509;137204;137537;666.00;90.09;206.82;371.93;1;valid;GESTURE;8;Tripod Grasp
10;510;137537;137693;312.00;192.31;196.67;357.53;1;valid;GESTURE;8;Tripod Grasp
10;511;137693;138025;664.00;90.36;200.54;363.75;1;valid;GESTURE;8;Tripod Grasp
10;512;138025;138176;302.00;198.68;203.24;371.80;1;valid;GESTURE;8;Tripod Grasp
10;513;138176;138520;688.00;87.21;219.19;395.09;1;valid;GESTURE;8;Tripod Grasp
10;514;138520;138671;302.00;198.68;225.84;412.30;1;valid;GESTURE;8;Tripod Grasp
10;515;138671;139043;744.00;80.65;218.56;407.72;1;valid;GESTURE;8;Tripod Grasp
10;516;139043;139199;312.00;192.31;222.35;403.99;1;valid;GESTURE;8;Tripod Grasp
10;517;139199;139538;678.00;88.50;239.81;418.19;1;valid;GESTURE;8;Tripod Grasp
10;518;139538;139692;308.00;194.81;239.99;435.58;1;valid;GESTURE;8;Tripod Grasp
10;519;139692;140092;800.00;75.00;262.00;477.01;1;valid;GESTURE;8;Tripod Grasp
10;520;140092;140244;304.00;197.37;279.51;511.30;1;valid;GESTURE;8;Tripod Grasp
10;521;140244;140663;838.00;71.60;256.10;473.31;1;valid;GESTURE;8;Tripod Grasp
10;522;140663;140821;316.00;189.87;226.37;413.49;1;valid;REST;-1;REST
10;523;140821;141131;620.00;96.77;197.23;320.49;1;valid;REST;-1;REST
10;524;141131;141349;436.00;137.61;115.53;191.84;1;valid;REST;-1;REST
10;525;141349;141622;546.00;109.89;86.99;142.33;1;valid;REST;-1;REST
10;526;141622;141848;452.00;132.74;117.14;188.44;1;valid;REST;-1;REST
10;527;141848;142155;614.00;97.72;123.31;225.19;1;valid;REST;-1;REST
10;528;142155;142308;306.00;196.08;143.65;256.76;1;valid;REST;-1;REST
10;529;142308;142596;576.00;104.17;145.97;262.99;1;valid;REST;-1;REST
10;530;142596;142752;312.00;192.31;130.47;235.90;1;valid;REST;-1;REST
10;531;142752;143007;510.00;117.65;135.47;234.20;1;valid;REST;-1;REST
10;532;143007;143161;308.00;194.81;129.90;235.90;1;valid;REST;-1;REST
10;533;143161;143447;572.00;104.90;145.28;262.59;1;valid;REST;-1;REST
10;534;143447;143598;302.00;198.68;261.03;293.22;1;valid;REST;-1;REST
10;535;143598;143901;606.00;99.01;262.40;411.15;1;valid;REST;-1;REST
10;536;143901;144369;936.00;64.10;262.71;412.82;1;valid;REST;-1;REST
10;537;144369;144520;302.00;198.68;260.42;406.86;1;valid;REST;-1;REST
10;538;144520;144811;582.00;103.09;259.53;396.68;1;valid;REST;-1;REST
10;539;144811;144967;312.00;192.31;153.25;278.06;1;valid;REST;-1;REST
10;540;144967;145261;588.00;102.04;168.31;299.00;1;valid;REST;-1;REST
10;541;145261;145412;302.00;198.68;175.42;320.17;1;valid;REST;-1;REST
10;542;145412;145741;658.00;91.19;188.30;344.14;1;valid;REST;-1;REST
10;543;145741;145893;304.00;197.37;198.79;363.10;1;valid;GESTURE;4;Wrist Extension
10;544;145893;146232;678.00;88.50;185.53;344.46;1;valid;GESTURE;4;Wrist Extension
10;545;146232;146387;310.00;193.55;180.33;326.14;1;valid;GESTURE;4;Wrist Extension
10;546;146387;146678;582.00;103.09;191.03;327.87;1;valid;GESTURE;4;Wrist Extension
10;547;146678;146831;306.00;196.08;183.40;332.42;1;valid;GESTURE;4;Wrist Extension
10;548;146831;147174;686.00;87.46;174.31;330.41;1;valid;GESTURE;4;Wrist Extension
10;549;147174;147325;302.00;198.68;166.23;304.85;1;valid;GESTURE;4;Wrist Extension
10;550;147325;147607;564.00;106.38;163.23;264.25;1;valid;GESTURE;4;Wrist Extension
10;551;147607;147836;458.00;131.00;165.29;261.36;1;valid;GESTURE;4;Wrist Extension
10;552;147836;148179;686.00;87.46;138.32;244.54;1;valid;GESTURE;4;Wrist Extension
10;553;148179;148334;310.00;193.55;134.76;239.56;1;valid;GESTURE;4;Wrist Extension
10;554;148334;148582;496.00;120.97;170.96;249.70;1;valid;GESTURE;4;Wrist Extension
10;555;148582;148810;456.00;131.58;172.08;267.44;1;valid;GESTURE;4;Wrist Extension
10;556;148810;149172;724.00;82.87;183.09;328.36;1;valid;GESTURE;4;Wrist Extension
10;557;149172;149323;302.00;198.68;212.13;389.26;1;valid;GESTURE;4;Wrist Extension
10;558;149323;149686;726.00;82.64;217.86;401.81;1;valid;GESTURE;4;Wrist Extension
10;559;149686;149839;306.00;196.08;208.74;379.68;1;valid;GESTURE;4;Wrist Extension
10;560;149839;150159;640.00;93.75;207.82;366.31;1;valid;GESTURE;4;Wrist Extension
10;561;150159;150314;310.00;193.55;296.59;342.99;1;valid;GESTURE;4;Wrist Extension
10;562;150314;150656;684.00;87.72;297.55;466.05;1;valid;GESTURE;4;Wrist Extension
10;563;150656;151164;1016.00;59.06;301.08;478.73;1;valid;GESTURE;4;Wrist Extension
10;564;151164;151315;302.00;198.68;301.57;481.91;1;valid;GESTURE;4;Wrist Extension
10;565;151315;151664;698.00;85.96;305.98;500.47;1;valid;GESTURE;4;Wrist Extension
10;566;151664;151818;308.00;194.81;226.62;412.45;1;valid;GESTURE;4;Wrist Extension
10;567;151818;152186;736.00;81.52;238.94;433.63;1;valid;GESTURE;4;Wrist Extension
10;568;152186;152337;302.00;198.68;248.43;454.06;1;valid;GESTURE;4;Wrist Extension
10;569;152337;152727;780.00;76.92;236.60;441.14;1;valid;REST;-1;REST
10;570;152727;152880;306.00;196.08;233.71;425.02;1;valid;REST;-1;REST
10;571;152880;153218;676.00;88.76;226.12;399.05;1;valid;REST;-1;REST
10;572;153218;153374;312.00;192.31;275.42;345.99;1;valid;REST;-1;REST
10;573;153374;153719;690.00;86.96;274.41;432.72;1;valid;REST;-1;REST
10;574;153719;154193;948.00;63.29;270.11;416.80;1;valid;REST;-1;REST
10;575;154193;154348;310.00;193.55;272.04;398.06;1;valid;GESTURE;4;Wrist Extension
10;576;154348;154643;590.00;101.69;263.67;398.38;1;valid;GESTURE;4;Wrist Extension
10;577;154643;154795;304.00;197.37;148.37;271.27;1;valid;GESTURE;4;Wrist Extension
10;578;154795;155077;564.00;106.38;140.38;254.98;1;valid;GESTURE;4;Wrist Extension
10;579;155077;155230;306.00;196.08;130.01;236.22;1;valid;GESTURE;4;Wrist Extension
10;580;155230;155488;516.00;116.28;121.11;215.17;1;valid;GESTURE;4;Wrist Extension
10;581;155488;155640;304.00;197.37;105.75;192.49;1;valid;GESTURE;4;Wrist Extension
10;582;155640;155878;476.00;126.05;103.73;184.25;1;valid;GESTURE;4;Wrist Extension
10;583;155878;156030;304.00;197.37;192.95;210.53;1;valid;GESTURE;4;Wrist Extension
10;584;156030;156271;482.00;124.48;245.41;202.86;1;valid;GESTURE;4;Wrist Extension
10;585;156271;156659;776.00;77.32;374.82;257.21;1;valid;GESTURE;4;Wrist Extension
10;586;156659;157112;906.00;66.23;282.67;298.09;1;valid;GESTURE;4;Wrist Extension
10;587;157112;157745;1266.00;47.39;193.47;263.91;1;valid;GESTURE;4;Wrist Extension
10;588;157745;158203;916.00;65.50;294.16;317.44;1;valid;GESTURE;4;Wrist Extension
10;589;158203;158612;818.00;73.35;314.43;274.33;1;valid;GESTURE;4;Wrist Extension
10;590;158612;158833;442.00;135.75;213.99;225.21;1;valid;GESTURE;4;Wrist Extension
10;591;158833;159137;608.00;98.68;155.91;241.90;1;valid;GESTURE;4;Wrist Extension
10;592;159137;159363;452.00;132.74;138.01;228.94;1;valid;GESTURE;4;Wrist Extension
10;593;159363;159690;654.00;91.74;135.41;229.68;1;valid;GESTURE;4;Wrist Extension
10;594;159690;159846;312.00;192.31;121.94;216.42;1;valid;GESTURE;4;Wrist Extension
10;595;159846;160087;482.00;124.48;148.75;218.79;1;valid;GESTURE;4;Wrist Extension
10;596;160087;160315;456.00;131.58;149.46;228.30;1;valid;GESTURE;4;Wrist Extension
10;597;160315;160649;668.00;89.82;133.38;244.00;1;valid;GESTURE;4;Wrist Extension
10;598;160649;160800;302.00;198.68;134.00;247.08;1;valid;REST;-1;REST
10;599;160800;161072;544.00;110.29;141.73;234.21;1;valid;REST;-1;REST
10;600;161072;161303;462.00;129.87;136.55;208.01;1;valid;REST;-1;REST
10;601;161303;161605;604.00;99.34;125.09;226.11;1;valid;REST;-1;REST
10;602;161605;161759;308.00;194.81;150.55;269.91;1;valid;REST;-1;REST
10;603;161759;162063;608.00;98.68;178.97;319.43;1;valid;REST;-1;REST
10;604;162063;162214;302.00;198.68;293.13;329.18;1;valid;REST;-1;REST
10;605;162214;162550;672.00;89.29;290.84;452.64;1;valid;REST;-1;REST
10;606;162550;163054;1008.00;59.52;290.99;439.72;1;valid;REST;-1;REST
10;607;163054;163213;318.00;188.68;290.08;415.16;1;valid;REST;-1;REST
10;608;163213;163481;536.00;111.94;285.82;408.94;1;valid;REST;-1;REST
10;609;163481;163634;306.00;196.08;146.12;266.48;1;valid;REST;-1;REST
10;610;163634;163939;610.00;98.36;165.42;297.85;1;valid;REST;-1;REST
10;611;163939;164093;308.00;194.81;229.19;288.81;1;valid;REST;-1;REST
10;612;164093;164419;652.00;92.02;228.68;358.37;1;valid;REST;-1;REST
10;613;164419;164834;830.00;72.29;228.39;357.53;1;valid;REST;-1;REST
10;614;164834;164988;308.00;194.81;220.55;337.82;1;valid;REST;-1;REST
10;615;164988;165291;606.00;99.01;234.70;326.18;1;valid;REST;-1;REST
10;616;165291;165720;858.00;69.93;235.63;195.66;1;valid;REST;-1;REST
10;617;165720;166135;830.00;72.29;102.93;132.38;1;valid;GESTURE;2;Hand Open
10;618;166135;166553;836.00;71.77;232.34;229.62;1;valid;GESTURE;2;Hand Open
10;619;166553;166933;760.00;78.95;222.80;269.09;1;valid;GESTURE;2;Hand Open
10;620;166933;167087;308.00;194.81;228.28;300.59;1;valid;GESTURE;2;Hand Open
